sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5
9116725322223373776,Who has the most wins in the pga?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8810656861577580505,Who sang i want to know what love is on modern family?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343214069943469349,When did france lose the world cup final?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8549083519735215416,Who is the 1st governor general of india?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3021348180071081336,One organism benefits at the expense of another?,semantic_t0.8,0,5518555,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333
6957376941121874185,Where was pirates of the caribbean dead man tells no tale filmed?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620215818105761706,When was the last time lsu was in the college world series?,semantic_t0.8,0,5518555,0.3333333333333333,0.3333333333333333,0.5,0.2,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2,0.33333333333333337,0.3333333333333333,0.3333333333333333
-4465186255037656026,Who's got the most followers on twitter?,semantic_t0.8,0,5518555,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7499999999999999,1.0,1.0
-1284215415415808366,Who is the movie the terminal based on?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7889856027078703557,Who won nathan's hot dog eating contest?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2390137217155304575,Who sang i'll fly away in o brother where art thou?,semantic_t0.8,0,5518555,1.0,1.0,1.0,1.0,0.625,0.7692307692307693,1.0,0.125,1.0,0.2222222222222222,1.0,1.0,1.0,0.375,1.0,0.5454545454545454,1.0,1.0,1.0,0.625,1.0,0.7692307692307693,1.0,1.0
3461637012438966015,Where was the movie the way back filmed?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8903330209308602781,Who played the doctor in madea's big happy family?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4555024982272111331,Who stirred up a slave rebellion in virginia?,semantic_t0.8,0,5518555,1.0,0.7000000000000001,1.1144130281073454,0.6,1.5,0.857142857142857,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,1.1144130281073454,1.5,0.6,0.857142857142857,1.0,0.7000000000000001
7411272370124665808,When did it become a tradition to stand for the national anthem?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7785048784558843022,Who sang i left my heart in sanfrancisco?,semantic_t0.8,0,5518555,0.3333333333333333,0.4777777777777777,0.8078394317246163,0.6,1.5,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.8078394317246163,1.5,0.6,0.857142857142857,0.3333333333333333,0.4777777777777777
7838876620627598945,When does season 4 of the flash come on?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4972428180968148567,Where is the x factor final 2017 filmed?,semantic_t0.8,0,5518555,1.0,1.0,0.5531464700081437,0.4,0.4,0.4000000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,1.0,0.5531464700081437,0.4,0.4,0.4000000000000001,1.0,1.0
-5849682761052784161,When was the civil war fought in american?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414556533051638067,When did delhi become capital of british india?,semantic_t0.8,0,5518555,1.0,0.95,1.5437713091520255,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5437713091520255,2.0,0.8,1.142857142857143,1.0,0.95
1637466654052277256,Who is the voice of snowball in stuart little?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4334588515727274980,Who played helen lawson in valley of the dolls?,semantic_t0.8,0,5518555,0.3333333333333333,0.3333333333333333,0.19519002499605084,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.25,0.3333333333333333,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.19519002499605084,0.25,0.2,0.22222222222222224,0.3333333333333333,0.3333333333333333
-9018762980484503898,What movie is the song chaiyya chaiyya from?,semantic_t0.8,0,5518555,0.5,0.5833333333333333,0.6934264036172708,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,0.6934264036172708,1.0,0.4,0.5714285714285715,0.5,0.5833333333333333
5464397464340361352,The italian term for a loud volume level is?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863858613623431865,When did the zulu arrive in south africa?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7287666268987876677,Where do they go in fault in our stars?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7112125486308168977,What is the largest denomination of us currency?,semantic_t0.8,0,5518555,1.0,1.0,1.3836491390379002,1.0,1.6666666666666667,1.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0
7686731775706637405,What did ariel give up in the little mermaid?,semantic_t0.8,0,5518555,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333
-7394287135451856332,When did the tv show dallas first air?,semantic_t0.8,0,5518555,0.2,0.2,0.23719771276929622,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2
-6793606269697139772,When does little league world series baseball start?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1543627704801036903,What two japanese cities were bombed in ww2?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8375955131723746048,Tallest nba player in the league right now?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-748966948584192911,Who is the voice of calcifer in howl's moving castle?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7691633053065258242,Is red bell pepper a fruit or vegetable?,semantic_t0.8,0,5518555,0.5,0.6791666666666667,1.1946922389591579,0.8,2.0,1.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,1.1946922389591579,2.0,0.8,1.142857142857143,0.5,0.6791666666666667
577110701834728758,Who played savannah on law and order svu?,semantic_t0.8,0,5518555,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
-7743507218649661757,Who smokes the hookah in alice in wonderland?,semantic_t0.8,0,5518555,1.0,0.8875,1.1490097760265219,0.8,1.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.1490097760265219,1.3333333333333333,0.8,1.0,1.0,0.8875
-8694136849536269108,Who plays michael myers in the original halloween?,semantic_t0.8,0,5518555,0.5,0.5,0.24630238874073,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.25,0.3333333333333333,0.28571428571428575,0.5,0.5,0.24630238874073,0.25,0.2,0.22222222222222224,0.5,0.5
-6821663518687506172,Who played edmond dantes in the count of monte cristo?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3313705477487951044,Who won the most world cup in cricket?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8324176559789817983,What network is broadcasting the ncaa basketball tournament?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6823282172653559546,How many uk number ones has boyzone had?,semantic_t0.8,0,5518555,0.5,0.5833333333333333,0.6934264036172708,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,0.6934264036172708,1.0,0.4,0.5714285714285715,0.5,0.5833333333333333
-615506698013447789,The most holy name of mary feast day?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3270217936846897857,When does the new season of law and order special victims unit start?,semantic_t0.8,0,5518555,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23463936301137822,0.3333333333333333,0.2,0.25,0.3333333333333333,0.3333333333333333
-6239787073245796544,When was the sound barrier broken for the first time?,semantic_t0.8,0,5518555,0.2,0.2,0.15101961822780524,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15101961822780524,0.25,0.2,0.22222222222222224,0.2,0.2
3148494161295614437,When was the first superman comic book published?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8264967780463472394,When was the first globe of the world made?,semantic_t0.8,0,5518555,0.3333333333333333,0.3666666666666667,0.41618115554873086,0.4,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41618115554873086,0.6666666666666666,0.4,0.5,0.3333333333333333,0.3666666666666667
7985997795488978104,Who established mission san francisco de la espada?,semantic_t0.8,0,5518555,0.5,0.5,0.38685280723454163,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5
-2331795070600548409,Dip slip faults in which the hanging wall moves down relative to the footwall are called?,semantic_t0.8,0,5518555,1.0,0.75,0.6713860725233041,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6713860725233041,0.6666666666666666,0.4,0.5,1.0,0.75
3809514327040677292,Where did they film the movie chernobyl diaries?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6028086841925053347,When did brown v board of education take place?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-597023903069087846,When did the church of the nazarene start?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4830017218464180368,Who sings lifestyles of the rich and famous?,semantic_t0.8,0,5518555,0.2,0.2,0.23719771276929622,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2
-5069303003235454634,United nations high commissioner for human rights address?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4800422931691649309,Who was the individual who is credited with establishing the size of earth?,semantic_t0.8,0,5518555,1.0,1.0,0.5531464700081437,0.4,0.25,0.3076923076923077,1.0,0.125,1.0,0.2222222222222222,1.0,1.0,0.7653606369886217,0.25,0.6666666666666666,0.36363636363636365,1.0,1.0,0.5531464700081437,0.25,0.4,0.3076923076923077,1.0,1.0
-8727742869453277012,What is drake's last name in drake and josh?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4868967845820211768,Who has the most home runs in the american league?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6604032244446778670,Who were the romans fighting in gladiator movie?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2385243005005605164,Who sang the song the day the music died?,semantic_t0.8,0,5518555,0.5,0.5,0.2960819109658652,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2960819109658652,0.3333333333333333,0.2,0.25,0.5,0.5
-8613969035310364657,When did the medieval times start and finish?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786186278285228627,Who originally sang deep in the heart of texas?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3939332026330461569,Who is the youngest supreme court justice currently serving?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6649032632605521478,How many us sailors died at pearl harbor?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325557686291634823,When did the brown vs board of education end?,semantic_t0.8,0,5518555,0.2,0.2,0.18154179253735267,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154179253735267,0.3333333333333333,0.2,0.25,0.2,0.2
6363908240105049107,Who is the person that cuts up dead bodies?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1790440541261013729,Who hit the most home runs in baseball history?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4483072853384451290,Where were the treaty of versailles meetings held?,semantic_t0.8,0,5518555,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
1797908736144738679,Where did dami im come in eurovision 2017?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5669338135924918919,Jon b are you still down release date?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5994662623630406407,When did the second world war end in europe?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5527347701597533393,When does the movie summer of 84 come out?,semantic_t0.8,0,5518555,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
2027548876756782696,Who played young bilbo in lord of the rings?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4841650249938535070,What is the setting of the play macbeth?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5503899316114775315,Who sang the that so raven theme song?,semantic_t0.8,0,5518555,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
5694395508556331288,Where did the the three kings come from?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-130483627361524112,How many federal district court judges are there in the united states?,semantic_t0.8,0,5518555,0.2,0.2,0.23719771276929622,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2
-3934841102462059159,What was the number 1 song in january 2006?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3502187754584615506,Who sang island in the sun in aquamarine?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6708668797689421636,Difference between bid and offer in stock market?,semantic_t0.8,0,5518555,1.0,1.0,1.0,0.8,1.0,0.888888888888889,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.8,0.888888888888889,1.0,1.0
-2387401775886344841,Who wrote is anybody goin to san antone?,semantic_t0.8,0,5518555,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
-3353695272638881438,Who did matthew gray gubler play in batman assault on arkham?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3465452691165816347,Who plays barnaby's wife in midsomer murders?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805503335806597379,What is a black spider with yellow stripes?,semantic_t0.8,0,5518555,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
-2298304685157739010,When did the roosters win the last grand final?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7989168535737352501,Who did the voice of linus in charlie brown christmas?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8501214307178562243,What is the population of mecklenburg county nc?,semantic_t0.8,0,5518555,1.0,1.0,0.3903800499921017,0.2,0.25,0.22222222222222224,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0
-6567890915955533963,When did freaky friday come out chris brown?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8763258719371316497,When did colour tv start in the uk?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931686266862487413,Who was the dude in the big lebowski?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7834919697351633361,When did the new season of if loving you is wrong start?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3044484109258746343,When were the first driver's license issued?,semantic_t0.8,0,5518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4717538779493522205,Who sang it's a long way to the top?,semantic_t0.8,0,5518555,0.25,0.325,0.38364913903790027,0.4,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38364913903790027,0.6666666666666666,0.4,0.5,0.25,0.325
299908337808640406,Who are the singers in i'm the one?,semantic_t0.8,0,5518555,1.0,0.8041666666666667,0.7860137352654724,0.8,0.8,0.8000000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.7860137352654724,0.8,0.8,0.8000000000000002,1.0,0.8041666666666667
